trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-05-22,4555,氣立,82.45,63.0,60,False,49.7,58.1,48.65,0.16901408450704225,-0.021126760563380365,0.05831768121345782,0.12949616458987734,0.11069640329358443,-0.1506229251532577,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,4916,事欣科,82.15,63.0,60,False,98.3,112.5,105.0,0.1444557477110886,0.06815869786368256,0.05831768121345782,0.12949616458987734,0.08613806649763078,-0.06133746672619478,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6155,鈞寶,82.15,63.0,60,False,61.2,62.8,96.7,0.02614379084967311,0.5800653594771241,0.05831768121345782,0.12949616458987734,-0.03217389036378471,0.4505691948872468,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6209,今國光,82.45,63.0,60,False,85.8,81.7,97.2,-0.047785547785547666,0.13286713286713292,0.05831768121345782,0.12949616458987734,-0.10610322899900548,0.0033709682772555816,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6282,康舒,82.45,63.0,60,False,57.4,59.9,63.9,0.04355400696864109,0.11324041811846697,0.05831768121345782,0.12949616458987734,-0.014763674244816727,-0.01625574647141037,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6742,澤米,82.45,63.0,60,False,61.5,57.9,69.0,-0.05853658536585371,0.12195121951219523,0.05831768121345782,0.12949616458987734,-0.11685426657931153,-0.007544945077682108,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6834,天二科技,82.45,63.0,60,False,70.5,75.2,111.5,0.06666666666666665,0.5815602836879432,0.05831768121345782,0.12949616458987734,0.008348985453208835,0.4520641190980659,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,7730,暉盛-創,81.9,63.0,60,False,230.0,213.5,187.5,-0.07173913043478264,-0.18478260869565222,0.05831768121345782,0.12949616458987734,-0.13005681164824046,-0.31427877328552956,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,9105,泰金寶-DR,83.2,63.0,60,False,6.75,8.8,9.7,0.3037037037037038,0.4370370370370369,0.05831768121345782,0.12949616458987734,0.245386022490246,0.30754087244715955,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00861,元大全球未來通訊,82.43,63.0,60,False,88.5,91.5,96.55,0.03389830508474567,0.09096045197740099,0.03880245804730964,0.07919114479749978,-0.004904152962563968,0.011769307179901212,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00901,永豐智能車供應鏈,83.91,63.0,60,False,45.22,47.68,48.18,0.05440070765148164,0.06545776205218923,0.03880245804730964,0.07919114479749978,0.015598249604171999,-0.013733382745310552,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00935,野村臺灣新科技50,82.39,63.0,60,False,59.8,62.4,63.2,0.04347826086956519,0.056856187290970084,0.03880245804730964,0.07919114479749978,0.004675802822255548,-0.022334957506529696,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00988A,主動統一全球創新,82.81,63.0,60,False,22.08,21.99,22.91,-0.0040760869565217295,0.03759057971014501,0.03880245804730964,0.07919114479749978,-0.04287854500383137,-0.04160056508735477,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2030,彰源,82.79,63.0,60,False,18.5,18.3,20.15,-0.010810810810810811,0.08918918918918917,0.03880245804730964,0.07919114479749978,-0.04961326885812045,0.009998044391689387,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2338,光罩,82.45,63.0,60,False,57.1,57.2,52.9,0.0017513134851139256,-0.0735551663747811,0.03880245804730964,0.07919114479749978,-0.037051144562195715,-0.15274631117228088,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2352,佳世達,84.53,63.0,60,False,28.65,30.65,31.1,0.06980802792321117,0.08551483420593375,0.03880245804730964,0.07919114479749978,0.03100556987590153,0.0063236894084339745,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2353,宏碁,84.64,63.0,60,False,32.5,38.7,33.4,0.1907692307692308,0.027692307692307683,0.03880245804730964,0.07919114479749978,0.15196677272192116,-0.0514988371051921,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2356,英業達,82.45,63.0,60,False,65.4,77.2,66.1,0.1804281345565748,0.010703363914372988,0.03880245804730964,0.07919114479749978,0.14162567650926516,-0.06848778088312679,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2375,凱美,82.45,63.0,60,False,138.0,164.0,200.5,0.18840579710144922,0.4528985507246377,0.03880245804730964,0.07919114479749978,0.14960333905413958,0.3737074059271379,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2397,友通,82.96,63.0,60,False,64.9,64.8,59.5,-0.0015408320493067729,-0.08320493066255785,0.03880245804730964,0.07919114479749978,-0.04034329009661641,-0.16239607546005763,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3021,鴻名,83.2,63.0,60,False,20.65,33.1,29.8,0.602905569007264,0.44309927360774837,0.03880245804730964,0.07919114479749978,0.5641031109599544,0.3639081288102486,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3032,偉訓,82.45,63.0,60,False,91.0,91.0,81.7,0.0,-0.10219780219780217,0.03880245804730964,0.07919114479749978,-0.03880245804730964,-0.18138894699530195,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3051,力特,82.45,63.0,60,False,30.8,28.8,27.2,-0.06493506493506496,-0.11688311688311692,0.03880245804730964,0.07919114479749978,-0.1037375229823746,-0.1960742616806167,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3167,大量,82.45,63.0,60,False,879.0,786.0,780.0,-0.10580204778156999,-0.11262798634812288,0.03880245804730964,0.07919114479749978,-0.14460450582887963,-0.19181913114562266,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3416,融程電,83.67,63.0,60,False,190.5,184.0,171.5,-0.034120734908136496,-0.09973753280839892,0.03880245804730964,0.07919114479749978,-0.07292319295544614,-0.1789286776058987,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4555,氣立,82.45,63.0,60,False,53.2,57.1,48.05,0.07330827067669166,-0.09680451127819556,0.03880245804730964,0.07919114479749978,0.034505812629382016,-0.17599565607569534,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4764,雙鍵,82.45,63.0,60,False,352.0,320.0,346.5,-0.09090909090909094,-0.015625,0.03880245804730964,0.07919114479749978,-0.12971154895640058,-0.09481614479749978,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,5484,慧友,82.45,63.0,60,False,49.15,53.6,45.5,0.09053916581892163,-0.074262461851475,0.03880245804730964,0.07919114479749978,0.05173670777161199,-0.15345360664897478,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,6271,同欣電,82.45,63.0,60,False,243.5,247.5,244.5,0.01642710472279263,0.004106776180698102,0.03880245804730964,0.07919114479749978,-0.02237535332451701,-0.07508436861680168,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,00930,永豐ESG低碳高息,82.62,59.0,60,True,23.24,25.56,,0.09982788296041312,,0.04668403737865967,,0.053143845581753446,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,00935,野村臺灣新科技50,83.29,59.0,60,True,60.0,62.0,,0.03333333333333344,,0.04668403737865967,,-0.013350704045326234,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,1530,亞崴,83.54,59.0,60,True,31.95,32.5,,0.017214397496087663,,0.04668403737865967,,-0.029469639882572007,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,1563,巧新,83.15,59.0,60,True,50.6,69.8,,0.37944664031620534,,0.04668403737865967,,0.33276260293754567,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,1568,倉佑,83.2,59.0,60,True,35.1,48.4,,0.37891737891737876,,0.04668403737865967,,0.3322333415387191,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,1597,直得,82.45,59.0,60,True,221.0,169.5,,-0.23303167420814475,,0.04668403737865967,,-0.2797157115868044,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2312,金寶,82.45,59.0,60,True,40.0,41.3,,0.03249999999999997,,0.04668403737865967,,-0.014184037378659697,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2353,宏碁,82.63,59.0,60,True,31.9,42.55,,0.33385579937304066,,0.04668403737865967,,0.287171761994381,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2453,凌群,84.41,59.0,60,True,61.6,61.6,,0.0,,0.04668403737865967,,-0.04668403737865967,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2476,鉅祥,83.04,59.0,60,True,131.0,119.0,,-0.09160305343511455,,0.04668403737865967,,-0.13828709081377422,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2484,希華,82.45,59.0,60,True,56.0,51.9,,-0.07321428571428579,,0.04668403737865967,,-0.11989832309294546,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2493,揚博,82.45,59.0,60,True,163.5,147.0,,-0.1009174311926605,,0.04668403737865967,,-0.14760146857132017,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,2606,裕民,82.81,59.0,60,True,70.0,72.0,,0.02857142857142847,,0.04668403737865967,,-0.0181126088072312,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,3042,晶技,82.45,59.0,60,True,203.0,210.0,,0.034482758620689724,,0.04668403737865967,,-0.012201278757969947,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,3168,眾福科,83.8,59.0,60,True,52.1,48.25,,-0.07389635316698662,,0.04668403737865967,,-0.12058039054564629,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,4952,凌通,82.54,59.0,60,True,55.0,51.1,,-0.07090909090909092,,0.04668403737865967,,-0.11759312828775059,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,6116,彩晶,82.45,59.0,60,True,13.65,20.65,,0.5128205128205128,,0.04668403737865967,,0.4661364754418531,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,6271,同欣電,82.45,59.0,60,True,260.5,249.5,,-0.04222648752399227,,0.04668403737865967,,-0.08891052490265194,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,6282,康舒,82.45,59.0,60,True,62.4,63.0,,0.009615384615384581,,0.04668403737865967,,-0.03706865276327509,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-26,6719,力智,82.45,59.0,60,True,273.5,240.5,,-0.12065813528336378,,0.04668403737865967,,-0.16734217266202345,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00876,元大全球5G,84.32,45.0,60,True,93.05,95.55,,0.026867275658248202,,0.049763200231376814,,-0.022895924573128612,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00901,永豐智能車供應鏈,85.0,45.0,60,True,46.87,48.39,,0.03243012588009386,,0.049763200231376814,,-0.01733307435128295,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00910,第一金太空衛星,83.2,45.0,60,True,87.15,80.0,,-0.08204245553643152,,0.049763200231376814,,-0.13180565576780834,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00911,兆豐洲際半導體,84.87,45.0,60,True,61.3,65.25,,0.06443719412724302,,0.049763200231376814,,0.01467399389586621,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00913,兆豐台灣晶圓製造,83.2,45.0,60,True,51.45,51.45,,0.0,,0.049763200231376814,,-0.049763200231376814,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00923,群益台ESG低碳50,84.89,45.0,60,True,41.86,43.48,,0.03870043000477774,,0.049763200231376814,,-0.011062770226599072,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00927,群益半導體收益,82.82,45.0,60,True,40.86,40.79,,-0.0017131669114047732,,0.049763200231376814,,-0.05147636714278159,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00930,永豐ESG低碳高息,82.7,45.0,60,True,24.06,25.8,,0.07231920199501252,,0.049763200231376814,,0.022556001763635702,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,00991A,主動復華未來50,83.64,45.0,60,True,19.74,19.99,,0.012664640324214771,,0.049763200231376814,,-0.03709855990716204,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1409,新纖,83.68,45.0,60,True,18.9,30.3,,0.6031746031746033,,0.049763200231376814,,0.5534114029432264,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1513,中興電,84.41,45.0,60,True,169.0,184.5,,0.09171597633136086,,0.049763200231376814,,0.041952776099984046,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1530,亞崴,83.27,45.0,60,True,32.7,33.0,,0.00917431192660545,,0.049763200231376814,,-0.040588888304771364,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1568,倉佑,83.2,45.0,60,True,37.5,46.3,,0.23466666666666658,,0.049763200231376814,,0.18490346643528977,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1583,程泰,83.46,45.0,60,True,53.8,55.5,,0.03159851301115246,,0.049763200231376814,,-0.01816468722022435,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,1810,和成,82.95,45.0,60,True,19.9,20.1,,0.01005025125628145,,0.049763200231376814,,-0.039712948975095363,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,2453,凌群,84.78,45.0,60,True,62.5,61.6,,-0.014399999999999968,,0.049763200231376814,,-0.06416320023137678,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,2606,裕民,83.42,45.0,60,True,72.5,71.1,,-0.019310344827586312,,0.049763200231376814,,-0.06907354505896313,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,2881,富邦金,84.95,45.0,60,True,110.0,113.0,,0.027272727272727337,,0.049763200231376814,,-0.022490472958649477,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,3617,碩天,84.72,45.0,60,True,215.0,217.5,,0.011627906976744207,,0.049763200231376814,,-0.03813529325463261,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-27,4952,凌通,83.43,45.0,60,True,55.8,52.0,,-0.06810035842293904,,0.049763200231376814,,-0.11786355865431586,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,00876,元大全球5G,82.93,59.0,60,True,90.7,95.1,,0.04851157662624028,,0.04677329314673684,,0.001738283479503444,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,00901,永豐智能車供應鏈,83.31,59.0,60,True,45.32,47.53,,0.04876434245366279,,0.04677329314673684,,0.0019910493069259516,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,00913,兆豐台灣晶圓製造,85.0,59.0,60,True,50.4,50.45,,0.0009920634920634885,,0.04677329314673684,,-0.04578122965467335,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,00927,群益半導體收益,83.13,59.0,60,True,40.1,40.05,,-0.0012468827930175452,,0.04677329314673684,,-0.048020175939754384,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,00935,野村臺灣新科技50,82.28,59.0,60,True,59.95,61.45,,0.025020850708924014,,0.04677329314673684,,-0.021752442437812824,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,1409,新纖,85.0,59.0,60,True,20.75,27.3,,0.3156626506024096,,0.04677329314673684,,0.2688893574556728,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,1530,亞崴,83.2,59.0,60,True,35.8,33.2,,-0.07262569832402221,,0.04677329314673684,,-0.11939899147075905,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,1563,巧新,83.2,59.0,60,True,61.1,66.3,,0.0851063829787233,,0.04677329314673684,,0.03833308983198647,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,1568,倉佑,83.2,59.0,60,True,41.25,45.05,,0.09212121212121205,,0.04677329314673684,,0.04534791897447521,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,2353,宏碁,82.38,59.0,60,True,32.0,39.1,,0.22187500000000004,,0.04677329314673684,,0.1751017068532632,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,2438,翔耀,82.74,59.0,60,True,27.8,25.95,,-0.06654676258992809,,0.04677329314673684,,-0.11332005573666493,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,2881,富邦金,84.05,59.0,60,True,110.0,114.0,,0.036363636363636376,,0.04677329314673684,,-0.010409656783100463,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,3257,虹冠電,82.45,59.0,60,True,65.6,62.3,,-0.05030487804878048,,0.04677329314673684,,-0.09707817119551732,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,3311,閎暉,83.19,59.0,60,True,36.45,40.15,,0.10150891632373105,,0.04677329314673684,,0.05473562317699421,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,4555,氣立,82.45,59.0,60,True,57.8,53.5,,-0.07439446366781999,,0.04677329314673684,,-0.12116775681455683,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,6005,群益證,82.87,59.0,60,True,36.0,42.45,,0.1791666666666667,,0.04677329314673684,,0.13239337351992986,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,6116,彩晶,82.45,59.0,60,True,15.55,20.45,,0.315112540192926,,0.04677329314673684,,0.26833924704618917,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,6239,力成,82.45,59.0,60,True,357.5,354.0,,-0.009790209790209836,,0.04677329314673684,,-0.056563502936946675,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,6770,力積電,82.45,59.0,60,True,80.7,81.0,,0.0037174721189590088,,0.04677329314673684,,-0.04305582102777783,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-28,8150,南茂,82.45,59.0,60,True,103.0,99.1,,-0.03786407766990296,,0.04677329314673684,,-0.0846373708166398,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,02001L,富邦蘋果正二N,82.45,45.0,60,True,172.3,166.45,,-0.0339524085896693,,0.007555953174551044,,-0.04150836176422035,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,1524,耿鼎,82.66,45.0,60,True,33.45,32.3,,-0.034379671150971736,,0.007555953174551044,,-0.04193562432552278,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,1563,巧新,83.2,45.0,60,True,66.7,65.3,,-0.020989505247376417,,0.007555953174551044,,-0.02854545842192746,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,1568,倉佑,83.2,45.0,60,True,45.35,43.8,,-0.034178610804851295,,0.007555953174551044,,-0.04173456397940234,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2317,鴻海,85.0,45.0,60,True,289.0,284.5,,-0.01557093425605538,,0.007555953174551044,,-0.023126887430606424,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2324,仁寶,82.45,45.0,60,True,36.7,41.4,,0.12806539509536763,,0.007555953174551044,,0.12050944192081658,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2356,英業達,82.45,45.0,60,True,70.2,76.8,,0.0940170940170939,,0.007555953174551044,,0.08646114084254286,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2369,菱生,82.25,45.0,60,True,40.3,34.9,,-0.1339950372208436,,0.007555953174551044,,-0.14155099039539465,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2438,翔耀,82.45,45.0,60,True,28.2,24.15,,-0.1436170212765958,,0.007555953174551044,,-0.15117297445114686,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,2881,富邦金,85.0,45.0,60,True,110.0,118.0,,0.07272727272727275,,0.007555953174551044,,0.06517131955272171,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,3046,建碁,83.2,45.0,60,True,58.2,60.3,,0.036082474226803996,,0.007555953174551044,,0.02852652105225295,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,3257,虹冠電,82.45,45.0,60,True,68.8,60.6,,-0.1191860465116279,,0.007555953174551044,,-0.12674199968617894,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,3528,安馳,82.45,45.0,60,True,117.5,138.0,,0.1744680851063829,,0.007555953174551044,,0.16691213193183185,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,3652,精聯,82.89,45.0,60,True,35.1,33.95,,-0.03276353276353272,,0.007555953174551044,,-0.040319485938083766,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,6141,柏承,82.45,45.0,60,True,46.0,38.5,,-0.1630434782608695,,0.007555953174551044,,-0.17059943143542056,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,6770,力積電,82.45,45.0,60,True,88.7,74.6,,-0.15896279594137552,,0.007555953174551044,,-0.16651874911592657,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,8110,華東,82.45,45.0,60,True,64.9,56.5,,-0.1294298921417566,,0.007555953174551044,,-0.13698584531630764,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,8454,富邦媒,83.2,45.0,60,True,231.0,353.0,,0.5281385281385282,,0.007555953174551044,,0.5205825749639772,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,8473,山林水,83.2,45.0,60,True,50.4,54.4,,0.0793650793650793,,0.007555953174551044,,0.07180912619052826,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-29,9105,泰金寶-DR,82.31,45.0,60,True,8.8,11.45,,0.30113636363636354,,0.007555953174551044,,0.2935804104618125,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00735,國泰臺韓科技,82.53,45.0,60,True,116.35,104.65,,-0.10055865921787699,,-0.040476722460298764,,-0.060081936757578225,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00757,統一FANG+,80.4,45.0,60,True,137.9,127.1,,-0.07831762146482968,,-0.040476722460298764,,-0.037840899004530915,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00913,兆豐台灣晶圓製造,83.08,45.0,60,True,52.1,46.7,,-0.10364683301343569,,-0.040476722460298764,,-0.06317011055313693,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00918,大華優利高填息30,83.34,45.0,60,True,30.46,29.61,,-0.027905449770190494,,-0.040476722460298764,,0.01257127269010827,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00919,群益台灣精選高息,80.26,45.0,60,True,30.0,29.48,,-0.01733333333333331,,-0.040476722460298764,,0.023143389126965452,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00946,群益科技高息成長,80.67,45.0,60,True,15.32,14.52,,-0.052219321148825104,,-0.040476722460298764,,-0.01174259868852634,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,00962,台新AI優息動能,83.2,45.0,60,True,15.77,14.68,,-0.06911857958148382,,-0.040476722460298764,,-0.028641857121185055,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,02001L,富邦蘋果正二N,80.16,45.0,60,True,179.35,155.85,,-0.1310287148034569,,-0.040476722460298764,,-0.09055199234315814,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
