trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-05-15,3504,揚明光,82.45,,60,False,77.3,85.8,,0.10996119016817585,,0.026610327899590835,,0.08335086226858501,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,5285,界霖,81.89,,60,False,74.2,82.0,,0.10512129380053903,,0.026610327899590835,,0.07851096590094819,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,5538,東明-KY,83.77,,60,False,36.25,34.35,,-0.05241379310344829,,0.026610327899590835,,-0.07902412100303913,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,6215,和椿,82.45,,60,False,130.5,126.0,,-0.03448275862068961,,0.026610327899590835,,-0.06109308652028045,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,6446,藥華藥,82.18,,60,False,826.0,798.0,,-0.03389830508474578,,0.026610327899590835,,-0.06050863298433662,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,6449,鈺邦,82.45,,60,False,263.0,295.0,,0.1216730038022813,,0.026610327899590835,,0.09506267590269046,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,6579,研揚,83.19,,60,False,150.5,152.5,,0.013289036544850585,,0.026610327899590835,,-0.01332129135474025,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,7610,聯友金屬-創,82.45,,60,False,948.0,1230.0,,0.2974683544303798,,0.026610327899590835,,0.27085802653078894,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,8163,達方,82.54,,60,False,33.85,35.55,,0.05022156573116687,,0.026610327899590835,,0.023611237831576037,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,8374,羅昇,82.45,,60,False,103.0,99.1,,-0.03786407766990296,,0.026610327899590835,,-0.0644744055694938,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-15,8926,台汽電,83.2,,60,False,61.1,61.0,,-0.0016366612111292644,,0.026610327899590835,,-0.0282469891107201,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,1727,中華化,81.91,,60,False,87.7,104.5,,0.19156214367160773,,0.06731370724022567,,0.12424843643138206,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2359,所羅門,81.99,,60,False,139.0,141.5,,0.017985611510791477,,0.06731370724022567,,-0.049328095729434196,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2375,凱美,80.17,,60,False,103.0,138.0,,0.3398058252427185,,0.06731370724022567,,0.27249211800249284,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2376,技嘉,80.0,,60,False,330.5,336.5,,0.018154311649016597,,0.06731370724022567,,-0.049159395591209076,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2423,固緯,80.49,,60,False,77.8,76.0,,-0.023136246786632397,,0.06731370724022567,,-0.09044995402685807,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2464,盟立,81.78,,60,False,139.0,158.0,,0.13669064748201443,,0.06731370724022567,,0.06937694024178875,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2478,大毅,82.01,,60,False,91.8,120.0,,0.30718954248366015,,0.06731370724022567,,0.23987583524343448,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,2851,中再保,81.55,,60,False,34.55,35.1,,0.01591895803183796,,0.06731370724022567,,-0.05139474920838771,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,3004,豐達科,82.14,,60,False,133.0,140.5,,0.0563909774436091,,0.06731370724022567,,-0.01092272979661657,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,3024,憶聲,80.04,,60,False,17.8,16.05,,-0.098314606741573,,0.06731370724022567,,-0.16562831398179867,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,3149,正達,82.45,,60,False,59.0,65.0,,0.10169491525423724,,0.06731370724022567,,0.034381208014011566,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,3305,昇貿,82.45,,60,False,137.0,160.5,,0.17153284671532854,,0.06731370724022567,,0.10421913947510286,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,4562,穎漢,82.45,,60,False,42.95,42.25,,-0.016298020954598424,,0.06731370724022567,,-0.0836117281948241,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,4571,鈞興-KY,82.45,,60,False,232.0,227.0,,-0.02155172413793105,,0.06731370724022567,,-0.08886543137815672,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,6239,力成,80.03,,60,False,250.0,311.0,,0.244,,0.06731370724022567,,0.17668629275977432,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,6446,藥華藥,80.0,,60,False,806.0,840.0,,0.042183622828784184,,0.06731370724022567,,-0.02513008441144149,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,6719,力智,82.45,,60,False,220.0,255.0,,0.15909090909090917,,0.06731370724022567,,0.0917772018506835,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,6834,天二科技,79.96,,60,False,52.7,77.5,,0.47058823529411753,,0.06731370724022567,,0.40327452805389186,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,7788,松川精密,82.45,,60,False,216.5,193.5,,-0.10623556581986138,,0.06731370724022567,,-0.17354927306008705,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-18,8163,達方,81.08,,60,False,33.35,35.55,,0.06596701649175407,,0.06731370724022567,,-0.0013466907484716018,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,00943,兆豐電子高息等權,78.81,,60,False,19.66,21.77,,0.10732451678535093,,0.08337929825993728,,0.023945218525413647,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,1582,信錦,79.97,,60,False,117.0,111.5,,-0.047008547008547064,,0.08337929825993728,,-0.13038784526848435,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,2233,宇隆,79.18,,60,False,340.0,377.0,,0.10882352941176476,,0.08337929825993728,,0.02544423115182748,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,2355,敬鵬,81.62,,60,False,63.4,65.1,,0.0268138801261828,,0.08337929825993728,,-0.056565418133754486,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,2464,盟立,80.48,,60,False,135.0,173.5,,0.2851851851851852,,0.08337929825993728,,0.20180588692524792,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,2478,大毅,82.45,,60,False,96.3,119.0,,0.2357217030114227,,0.08337929825993728,,0.15234240475148542,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3024,憶聲,80.24,,60,False,17.4,16.1,,-0.07471264367816077,,0.08337929825993728,,-0.15809194193809806,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3033,威健,78.88,,60,False,48.8,50.3,,0.03073770491803285,,0.08337929825993728,,-0.052641593341904436,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3055,蔚華科,81.77,,60,False,124.0,119.0,,-0.040322580645161255,,0.08337929825993728,,-0.12370187890509854,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3149,正達,80.22,,60,False,57.8,68.0,,0.17647058823529416,,0.08337929825993728,,0.09309128997535687,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3305,昇貿,79.87,,60,False,138.0,163.5,,0.1847826086956521,,0.08337929825993728,,0.10140331043571482,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4562,穎漢,81.59,,60,False,41.8,42.9,,0.026315789473684292,,0.08337929825993728,,-0.05706350878625299,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4571,鈞興-KY,82.15,,60,False,227.5,224.0,,-0.01538461538461533,,0.08337929825993728,,-0.09876391364455261,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4916,事欣科,79.45,,60,False,81.8,100.5,,0.2286063569682153,,0.08337929825993728,,0.145227058708278,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,5258,虹堡,81.78,,60,False,60.0,57.0,,-0.050000000000000044,,0.08337929825993728,,-0.13337929825993733,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6719,力智,80.11,,60,False,211.0,273.5,,0.2962085308056872,,0.08337929825993728,,0.21282923254574992,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6834,天二科技,82.45,,60,False,55.1,81.9,,0.486388384754991,,0.08337929825993728,,0.40300908649505374,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6902,GOGOLOOK,82.15,,60,False,127.0,141.0,,0.11023622047244097,,0.08337929825993728,,0.026856922212503687,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,7730,暉盛-創,78.88,,60,False,218.5,216.0,,-0.011441647597253968,,0.08337929825993728,,-0.09482094585719125,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,8454,富邦媒,81.38,,60,False,199.5,188.0,,-0.057644110275689275,,0.08337929825993728,,-0.14102340853562656,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,1533,車王電,81.83,45.0,60,True,38.0,38.65,,0.017105263157894735,,0.10584440798564354,,-0.0887391448277488,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2027,大成鋼,80.28,45.0,60,True,41.15,42.45,,0.03159173754556521,,0.10584440798564354,,-0.07425267044007833,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2375,凱美,80.52,45.0,60,True,111.5,147.0,,0.3183856502242153,,0.10584440798564354,,0.21254124223857174,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2428,興勤,80.33,45.0,60,True,223.0,266.0,,0.1928251121076232,,0.10584440798564354,,0.08698070412197967,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2911,麗嬰房,81.25,45.0,60,True,7.19,9.25,,0.28650904033379687,,0.10584440798564354,,0.18066463234815333,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3028,增你強,80.2,45.0,60,True,84.4,81.4,,-0.03554502369668244,,0.10584440798564354,,-0.14138943168232598,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3033,威健,82.15,45.0,60,True,51.4,50.7,,-0.013618677042801508,,0.10584440798564354,,-0.11946308502844505,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3094,聯傑,82.45,45.0,60,True,36.3,35.55,,-0.02066115702479343,,0.10584440798564354,,-0.12650556501043697,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3504,揚明光,82.42,45.0,60,True,82.3,77.6,,-0.057108140947752184,,0.10584440798564354,,-0.16295254893339572,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3694,海華,81.55,45.0,60,True,71.2,68.5,,-0.037921348314606806,,0.10584440798564354,,-0.14376575630025035,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,4916,事欣科,82.45,45.0,60,True,89.9,99.4,,0.10567296996662967,,0.10584440798564354,,-0.0001714380190138698,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,5285,界霖,81.08,45.0,60,True,80.4,90.0,,0.11940298507462677,,0.10584440798564354,,0.013558577088983226,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6209,今國光,80.83,45.0,60,True,78.9,81.9,,0.03802281368821303,,0.10584440798564354,,-0.06782159429743051,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6719,力智,82.32,45.0,60,True,232.0,255.0,,0.09913793103448265,,0.10584440798564354,,-0.006706476951160889,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6742,澤米,82.45,45.0,60,True,56.1,57.3,,0.021390374331550666,,0.10584440798564354,,-0.08445403365409287,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6834,天二科技,81.3,45.0,60,True,60.6,77.7,,0.2821782178217822,,0.10584440798564354,,0.17633380983613867,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6902,GOGOLOOK,80.73,45.0,60,True,128.0,135.5,,0.05859375,,0.10584440798564354,,-0.04725065798564354,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,7823,奧義賽博-KY創,81.25,45.0,60,True,107.0,98.9,,-0.07570093457943916,,0.10584440798564354,,-0.1815453425650827,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,8163,達方,80.51,45.0,60,True,33.0,36.0,,0.09090909090909083,,0.10584440798564354,,-0.014935317076552712,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,8261,富鼎,80.8,45.0,60,True,149.0,195.0,,0.3087248322147651,,0.10584440798564354,,0.20288042422912156,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,1533,車王電,82.4,63.0,60,False,39.85,40.6,,0.01882057716436636,,0.05483026700937765,,-0.036009689845011295,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2233,宇隆,82.15,63.0,60,False,345.0,351.5,,0.018840579710144967,,0.05483026700937765,,-0.03598968729923269,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2355,敬鵬,81.97,63.0,60,False,65.0,61.7,,-0.05076923076923068,,0.05483026700937765,,-0.10559949777860833,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2401,凌陽,82.45,63.0,60,False,29.55,30.05,,0.016920473773265554,,0.05483026700937765,,-0.0379097932361121,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2420,新巨,83.43,63.0,60,False,62.5,64.5,,0.03200000000000003,,0.05483026700937765,,-0.022830267009377625,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2472,立隆電,82.42,63.0,60,False,266.0,371.0,,0.39473684210526305,,0.05483026700937765,,0.3399065750958854,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3014,聯陽,81.79,63.0,60,False,145.0,148.5,,0.024137931034482696,,0.05483026700937765,,-0.030692335974894958,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3504,揚明光,82.45,63.0,60,False,85.8,77.1,,-0.10139860139860146,,0.05483026700937765,,-0.15622886840797912,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3673,TPK-KY,82.45,63.0,60,False,74.2,81.0,,0.09164420485175206,,0.05483026700937765,,0.03681393784237441,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3694,海華,81.8,63.0,60,False,71.8,66.6,,-0.07242339832869082,,0.05483026700937765,,-0.12725366533806848,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3702,大聯大,81.33,63.0,60,False,123.5,121.5,,-0.01619433198380571,,0.05483026700937765,,-0.07102459899318336,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3704,合勤控,81.79,63.0,60,False,41.4,45.35,,0.09541062801932365,,0.05483026700937765,,0.040580361009946,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,4555,氣立,84.23,63.0,60,False,46.6,57.8,,0.24034334763948495,,0.05483026700937765,,0.1855130806301073,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,4916,事欣科,82.45,63.0,60,False,98.8,102.5,,0.037449392712550544,,0.05483026700937765,,-0.01738087429682711,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,5285,界霖,81.6,63.0,60,False,82.0,90.1,,0.09878048780487791,,0.05483026700937765,,0.04395022079550026,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6155,鈞寶,82.45,63.0,60,False,59.4,64.5,,0.08585858585858586,,0.05483026700937765,,0.031028318849208203,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6209,今國光,82.45,63.0,60,False,86.7,80.7,,-0.0692041522491349,,0.05483026700937765,,-0.12403441925851255,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6271,同欣電,84.08,63.0,60,False,206.0,244.5,,0.18689320388349517,,0.05483026700937765,,0.13206293687411752,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6719,力智,81.55,63.0,60,False,233.5,248.5,,0.06423982869379019,,0.05483026700937765,,0.009409561684412537,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6742,澤米,82.45,63.0,60,False,61.7,57.0,,-0.07617504051863866,,0.05483026700937765,,-0.1310053075280163,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2312,金寶,82.45,63.0,60,False,33.1,38.95,,0.17673716012084606,,0.05831768121345782,,0.11841947890738824,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2352,佳世達,84.73,63.0,60,False,28.75,28.9,,0.00521739130434784,,0.05831768121345782,,-0.05310028990910998,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2355,敬鵬,82.45,63.0,60,False,65.2,65.3,,0.0015337423312882237,,0.05831768121345782,,-0.05678393888216959,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2356,英業達,82.15,63.0,60,False,59.5,70.2,,0.17983193277310927,,0.05831768121345782,,0.12151425155965145,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2375,凱美,82.45,63.0,60,False,134.5,166.5,,0.237918215613383,,0.05831768121345782,,0.17960053439992518,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2401,凌陽,82.45,63.0,60,False,30.75,30.0,,-0.024390243902439046,,0.05831768121345782,,-0.08270792511589686,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2420,新巨,81.74,63.0,60,False,62.7,64.3,,0.02551834130781483,,0.05831768121345782,,-0.03279933990564299,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3014,聯陽,81.7,63.0,60,False,148.0,154.0,,0.04054054054054057,,0.05831768121345782,,-0.017777140672917247,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3042,晶技,82.37,63.0,60,False,176.0,215.5,,0.22443181818181812,,0.05831768121345782,,0.1661141369683603,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3416,融程電,83.43,63.0,60,False,183.0,183.5,,0.002732240437158362,,0.05831768121345782,,-0.055585440776299455,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3704,合勤控,82.45,63.0,60,False,44.0,46.35,,0.05340909090909096,,0.05831768121345782,,-0.0049085903043668555,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,4555,氣立,82.45,63.0,60,False,49.7,58.1,,0.16901408450704225,,0.05831768121345782,,0.11069640329358443,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,4916,事欣科,82.15,63.0,60,False,98.3,112.5,,0.1444557477110886,,0.05831768121345782,,0.08613806649763078,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6155,鈞寶,82.15,63.0,60,False,61.2,62.8,,0.02614379084967311,,0.05831768121345782,,-0.03217389036378471,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6209,今國光,82.45,63.0,60,False,85.8,81.7,,-0.047785547785547666,,0.05831768121345782,,-0.10610322899900548,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6282,康舒,82.45,63.0,60,False,57.4,59.9,,0.04355400696864109,,0.05831768121345782,,-0.014763674244816727,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6742,澤米,82.45,63.0,60,False,61.5,57.9,,-0.05853658536585371,,0.05831768121345782,,-0.11685426657931153,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6834,天二科技,82.45,63.0,60,False,70.5,75.2,,0.06666666666666665,,0.05831768121345782,,0.008348985453208835,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,7730,暉盛-創,81.9,63.0,60,False,230.0,213.5,,-0.07173913043478264,,0.05831768121345782,,-0.13005681164824046,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,9105,泰金寶-DR,83.2,63.0,60,False,6.75,8.8,,0.3037037037037038,,0.05831768121345782,,0.245386022490246,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,00861,元大全球未來通訊,82.43,63.0,60,False,88.5,91.5,,0.03389830508474567,,0.03880245804730964,,-0.004904152962563968,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,00901,永豐智能車供應鏈,83.91,63.0,60,False,45.22,47.68,,0.05440070765148164,,0.03880245804730964,,0.015598249604171999,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,00935,野村臺灣新科技50,82.39,63.0,60,False,59.8,62.4,,0.04347826086956519,,0.03880245804730964,,0.004675802822255548,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,00988A,主動統一全球創新,82.81,63.0,60,False,22.08,21.99,,-0.0040760869565217295,,0.03880245804730964,,-0.04287854500383137,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2030,彰源,82.79,63.0,60,False,18.5,15.3,,-0.17297297297297298,,0.03880245804730964,,-0.21177543102028262,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2338,光罩,82.45,63.0,60,False,57.1,18.55,,-0.6751313485113835,,0.03880245804730964,,-0.7139338065586931,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2352,佳世達,84.53,63.0,60,False,28.65,21.65,,-0.2443280977312391,,0.03880245804730964,,-0.28313055577854873,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2353,宏碁,84.64,63.0,60,False,32.5,20.3,,-0.3753846153846153,,0.03880245804730964,,-0.41418707343192496,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2356,英業達,82.45,63.0,60,False,65.4,23.75,,-0.6368501529051989,,0.03880245804730964,,-0.6756526109525085,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2375,凱美,82.45,63.0,60,False,138.0,35.8,,-0.7405797101449276,,0.03880245804730964,,-0.7793821681922373,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,2397,友通,82.96,63.0,60,False,64.9,59.1,,-0.08936825885978439,,0.03880245804730964,,-0.12817071690709403,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,3021,鴻名,83.2,63.0,60,False,20.65,14.5,,-0.29782082324455206,,0.03880245804730964,,-0.3366232812918617,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,3032,偉訓,82.45,63.0,60,False,91.0,39.0,,-0.5714285714285714,,0.03880245804730964,,-0.610231029475881,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,3051,力特,82.45,63.0,60,False,30.8,5.3,,-0.827922077922078,,0.03880245804730964,,-0.8667245359693876,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,3167,大量,82.45,63.0,60,False,879.0,51.0,,-0.9419795221843004,,0.03880245804730964,,-0.98078198023161,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,3416,融程電,83.67,63.0,60,False,190.5,50.2,,-0.7364829396325459,,0.03880245804730964,,-0.7752853976798555,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
